,pos,g123
2691,12920522.905,0.060200000000000004
2692,12925193.391,0.10140000000000002
2693,12928826.179,0.0842
2694,12933080.2,0.10260000000000002
2695,12937498.116,0.10120000000000001
2696,12941664.794,0.0844
2697,12945282.623,0.06520000000000001
2698,12949581.266,0.0542
2699,12954141.111,0.056
2700,12958167.686,0.04820000000000001
2701,12964435.336,0.0788
2702,12973498.513,0.058800000000000005
2703,12977285.373,0.062
2704,12981454.505,0.065
2705,12985151.977,0.0476
2706,12989432.884,0.0534
2707,12994175.189,0.05159999999999999
2708,12998085.812,0.06340000000000001
2709,13001581.092,0.10280000000000002
2710,13005050.776,0.1588
2711,13008588.19,0.17299999999999996
2712,13012189.859,0.14859999999999998
2713,13015774.012,0.1422
2714,13019528.965,0.0576
2715,13022913.483,0.10040000000000002
2716,13027645.253,0.10279999999999999
2717,13032478.189,0.0818
2718,13036887.861,0.095
2719,13041631.767,0.09860000000000002
2720,13046273.262,0.09060000000000001
2721,13050316.731,0.062400000000000004
2722,13055414.999,0.0284
2723,13069984.066,0.13160000000000002
2724,13087694.803,0.21979999999999997
2725,13091949.261,0.13
2726,13096191.24,0.08660000000000001
2727,13102118.579,0.06720000000000001
2728,13106708.372,0.073
2729,13110976.757,0.04379999999999999
2730,13115273.295,0.0824
2731,13119067.873,0.09340000000000001
2732,13122618.96,0.09240000000000001
2733,13126785.611,0.10800000000000003
2734,13130818.539,0.13379999999999997
2735,13134426.935,0.18979999999999997
2736,13138246.026,0.18599999999999997
2737,13142429.108,0.2448
2738,13146647.42,0.31100000000000005
2739,13150432.159,0.2906
2740,13154569.987,0.18480000000000002
2741,13159674.677,0.13999999999999999
2742,13164778.354,0.0552
2743,13168999.997,0.057999999999999996
2744,13172847.781,0.07039999999999999
2745,13176966.828,0.12760000000000002
2746,13184331.189,0.11460000000000002
2747,13194473.391,0.11960000000000003
2748,13198345.477,0.094
2749,13202016.122,0.0746
2750,13206401.033,0.068
2751,13210832.361,0.06880000000000001
2752,13215354.418,0.0834
2753,13219520.227,0.0732
2754,13223105.947,0.09000000000000001
2755,13227038.53,0.08660000000000001
2756,13232370.868,0.0708
2757,13236800.948,0.06720000000000001
2758,13240649.594,0.0572
2759,13245950.983,0.0568
2760,13250316.415,0.09820000000000001
2761,13254432.655,0.0548
2762,13258889.513,0.13799999999999998
2763,13263160.615,0.12660000000000002
2764,13267019.879,0.1208
2765,13271965.96,0.03799999999999999
2766,13275948.041,0.03319999999999999
2767,13279837.915,0.0384
2768,13283823.34,0.046200000000000005
2769,13287871.685,0.05739999999999999
2770,13292163.785,0.15059999999999998
2771,13296331.625,0.0952
2772,13301122.662,0.09799999999999999
2773,13305479.289,0.0774
2774,13309993.981,0.06659999999999999
2775,13314206.626,0.17940000000000003
2776,13317894.681,0.06060000000000001
2777,13322156.521,0.0302
2778,13327695.054,0.08679999999999999
2779,13332573.192,0.041
2780,13337394.381,0.0276
2781,13341419.61,0.06
2782,13345517.79,0.1012
2783,13350560.775,0.05720000000000001
2784,13355142.072,0.1136
2785,13359895.568,0.1152
2786,13364697.557,0.1482
2787,13370326.103,0.1128
2788,13374947.608,0.1056
2789,13380392.211,0.06559999999999999
2790,13384444.481,0.12040000000000001
2791,13388397.606,0.14679999999999999
2792,13392565.72,0.0672
2793,13396797.376,0.14479999999999998
2794,13400405.257,0.10540000000000001
2795,13404236.785,0.1106
2796,13408242.309,0.17519999999999997
2797,13412708.964,0.07640000000000001
2798,13417003.267,0.065
2799,13421013.785,0.0654
2800,13425795.32,0.0924
2801,13430381.177,0.0758
2802,13435875.068,0.0168
2803,13440509.725,0.0472
2804,13444938.126,0.066
2805,13450046.306,0.0338
2806,13456119.806,0.0548
2807,13459778.485,0.03900000000000001
2808,13463891.583,0.055400000000000005
2809,13468307.627,0.0706
2810,13472553.385,0.019399999999999997
2811,13476985.27,0.0362
2812,13480828.375,0.03760000000000001
2813,13484547.297,0.055400000000000005
2814,13488479.568,0.048
2815,13492926.373,0.043599999999999986
2816,13496907.513,0.0558
2817,13500816.166,0.0794
2818,13505021.915,0.05600000000000001
2819,13509406.139,0.04619999999999999
2820,13513802.419,0.048
2821,13518444.157,0.034
2822,13523272.116,0.1096
2823,13527322.328,0.0652
2824,13531706.006,0.0598
2825,13536839.177,0.020399999999999998
2826,13542598.718,0.036199999999999996
2827,13546987.263,0.054000000000000006
2828,13553900.066,0.09400000000000001
2829,13557316.259,0.0562
2830,13561847.534,0.066
2831,13567375.325,0.0638
2832,13571960.267,0.041800000000000004
2833,13577251.596,0.0784
2834,13583322.086,0.05399999999999999
2835,13587864.326,0.075
2836,13592656.327,0.094
2837,13598333.205,0.09100000000000001
2838,13602075.245,0.09
2839,13607034.166,0.0658
2840,13611457.27,0.05719999999999999
2841,13615545.221,0.047799999999999995
2842,13619274.099,0.057
2843,13623003.437,0.06059999999999999
2844,13627120.809,0.0892
2845,13631837.537,0.0706
2846,13636290.475,0.07980000000000001
2847,13640899.85,0.0708
2848,13651763.042,0.0124
2849,13662135.872,0.0718
2850,13665979.684,0.0858
2851,13670543.461,0.020399999999999998
2852,13675098.079,0.0794
2853,13678815.551,0.09980000000000001
2854,13684910.646,0.094
2855,13690805.69,0.10000000000000002
2856,13695000.232,0.0866
2857,13699932.828,0.08739999999999999
2858,13710659.502,0.0202
2859,13732801.628,0.065
2860,13746658.67,0.025
2861,13767921.079,0.0138
2862,13790865.856,0.018000000000000002
2863,13799050.095,0.1172
2864,13802665.267,0.1172
2865,13806800.491,0.10660000000000001
2866,13810845.676,0.1598
2867,13814867.739,0.10840000000000001
2868,13820244.888,0.0848
2869,13825112.289,0.12040000000000003
2870,13839493.404,0.12760000000000005
2871,13844018.426,0.15100000000000002
2872,13849061.594,0.06659999999999999
2873,13853443.454,0.09740000000000001
2874,13858334.69,0.0718
2875,13864980.934,0.092
2876,13870667.57,0.08240000000000003
2877,13875485.931,0.0556
2878,13881139.058,0.06820000000000001
2879,13886048.278,0.097
2880,13891481.153,0.1082
2881,13899030.921,0.0636
2882,13906599.756,0.0718
2883,13910798.44,0.0958
2884,13914723.627,0.10100000000000002
2885,13919608.823,0.065
2886,13924068.737,0.06079999999999999
2887,13928011.807,0.0568
2888,13931740.014,0.10520000000000002
2889,13935365.527,0.1522
2890,13939325.544,0.0722
2891,13943073.609,0.07299999999999998
2892,13947191.923,0.0668
2893,13951504.371,0.10740000000000002
2894,13955820.189,0.0732
2895,13960653.427,0.0484
2896,13965609.161,0.0664
2897,13970918.96,0.07880000000000001
2898,13975570.94,0.06520000000000001
2899,13980365.896,0.0826
2900,13985511.868,0.0322
2901,13989978.51,0.06839999999999999
2902,13993914.354,0.10500000000000002
2903,13998486.79,0.045799999999999993
2904,14003470.748,0.0372
2905,14009042.237,0.054599999999999996
2906,14014612.206,0.0408
2907,14018539.323,0.075
2908,14036469.416,0.018600000000000002
2909,14045226.888,0.1044
2910,14070789.192,0.18260000000000004
2911,14075155.966,0.1314
2912,14079571.421,0.0654
2913,14084010.168,0.056400000000000006
2914,14088432.718,0.10040000000000002
2915,14093212.599,0.04320000000000001
2916,14098774.917,0.05399999999999999
2917,14103695.851,0.0766
2918,14108352.972,0.060200000000000004
2919,14112616.241,0.078
2920,14117426.071,0.05760000000000001
2921,14121835.961,0.05500000000000001
2922,14126168.664,0.083
2923,14131390.652,0.0902
2924,14135455.646,0.05860000000000001
2925,14139664.142,0.04499999999999999
2926,14144211.178,0.06420000000000001
2927,14148456.851,0.0752
2928,14152393.495,0.047599999999999996
2929,14156317.613,0.0702
2930,14160523.361,0.04139999999999999
2931,14164132.389,0.19000000000000003
2932,14168086.414,0.0606
2933,14172270.062,0.0984
2934,14175906.607,0.0562
2935,14179677.557,0.0766
2936,14183747.112,0.0422
2937,14187858.821,0.1018
2938,14191873.377,0.075
2939,14195730.582,0.12140000000000001
2940,14199720.954,0.1028
2941,14203535.124,0.0942
2942,14207653.63,0.0732
2943,14211577.313,0.18120000000000003
2944,14215518.391,0.1648
2945,14220069.666,0.13559999999999997
2946,14224050.5,0.09540000000000001
2947,14227954.223,0.0668
2948,14231934.741,0.06720000000000001
2949,14235682.942,0.09280000000000001
2950,14239838.108,0.089
2951,14246912.318,0.05739999999999999
2952,14257599.012,0.062200000000000005
2953,14263183.064,0.0658
2954,14268175.884,0.108
2955,14271909.131,0.0736
2956,14276601.465,0.06359999999999999
2957,14281600.678,0.0588
2958,14285876.612,0.04239999999999999
2959,14290184.822,0.0686
2960,14293766.866,0.083
2961,14297971.201,0.045399999999999996
2962,14304065.656,0.0208
2963,14342312.725,0.011999999999999999
2964,14367731.468,0.031200000000000006
2965,14372158.487,0.0326
2966,14376488.141,0.0352
2967,14381163.247,0.04239999999999999
2968,14385698.646,0.044
2969,14390052.525,0.044
2970,14394114.183,0.10060000000000002
2971,14397983.505,0.07980000000000001
2972,14401847.734,0.09740000000000001
2973,14405914.299,0.0822
2974,14409825.504,0.1352
2975,14414981.95,0.06480000000000001
2976,14419438.413,0.10240000000000002
2977,14423656.677,0.1216
2978,14427952.591,0.1312
2979,14432221.98,0.0922
2980,14436234.399,0.04580000000000001
2981,14440114.273,0.05040000000000001
2982,14444108.833,0.054000000000000006
2983,14448535.279,0.09920000000000002
2984,14452990.275,0.1134
2985,14457360.158,0.1124
2986,14461048.602,0.0976
2987,14465388.416,0.0376
2988,14469878.4,0.074
2989,14474341.92,0.06460000000000002
2990,14478943.281,0.0674
2991,14483211.305,0.0308
2992,14487420.841,0.06520000000000001
2993,14491501.493,0.114
2994,14495717.382,0.13799999999999998
2995,14499726.709,0.0758
2996,14503133.773,0.10120000000000003
2997,14507049.999,0.1276
2998,14512571.839,0.12919999999999998
2999,14516601.649,0.17819999999999997
3000,14521253.114,0.13199999999999998
3001,14525753.132,0.08320000000000001
3002,14529897.957,0.13279999999999997
3003,14534183.995,0.0882
3004,14538208.996,0.054000000000000006
3005,14542371.83,0.1086
3006,14547015.766,0.20800000000000005
3007,14551280.594,0.24699999999999997
3008,14556642.379,0.2072
3009,14562267.814,0.1102
3010,14567848.649,0.033800000000000004
3011,14572277.923,0.1372
3012,14576758.539,0.11220000000000001
3013,14580595.314,0.14380000000000004
3014,14585289.213,0.11980000000000003
3015,14589184.192,0.13899999999999998
3016,14592916.82,0.07320000000000002
3017,14596571.858,0.13999999999999999
3018,14600347.268,0.17619999999999997
3019,14603912.785,0.20680000000000004
3020,14607564.906,0.0932
3021,14610958.548,0.1262
3022,14614548.924,0.10040000000000002
3023,14618335.773,0.095
3024,14621762.014,0.0588
3025,14625342.724,0.0758
3026,14628965.082,0.1346
3027,14632375.759,0.1612
3028,14637993.043,0.11460000000000001
3029,14642331.853,0.10180000000000002
3030,14646682.669,0.052000000000000005
3031,14650375.085,0.07200000000000001
3032,14653748.632,0.04559999999999999
3033,14657618.596,0.036000000000000004
3034,14666087.008,0.041600000000000005
3035,14670618.865,0.07819999999999998
3036,14674731.112,0.077
3037,14679321.459,0.059000000000000004
3038,14684118.827,0.0698
3039,14687463.151,0.0592
3040,14691288.053,0.0922
3041,14695121.62,0.0816
3042,14699540.675,0.1138
3043,14702908.387,0.1016
3044,14706700.3,0.1126
3045,14710846.545,0.129
3046,14714555.905,0.13600000000000004
3047,14718359.974,0.1144
3048,14722025.801,0.1678
3049,14726616.476,0.18180000000000002
3050,14730748.596,0.12240000000000001
3051,14734676.337,0.091
3052,14738572.813,0.09780000000000003
3053,14742493.44,0.053000000000000005
3054,14745942.739,0.164
3055,14749285.458,0.15059999999999998
3056,14753681.231,0.18100000000000002
3057,14757739.862,0.14959999999999998
3058,14761890.053,0.15
3059,14765789.931,0.14239999999999997
3060,14770697.76,0.1874
3061,14776454.461,0.123
3062,14779708.341,0.11300000000000003
3063,14787617.886,0.17460000000000003
3064,14793598.675,0.18480000000000002
3065,14797396.697,0.1212
3066,14800763.505,0.2092
3067,14804467.06,0.16620000000000001
3068,14808738.98,0.1294
3069,14812807.485,0.1566
3070,14816469.498,0.12999999999999998
3071,14819858.656,0.13660000000000003
3072,14823431.745,0.0794
3073,14827839.572,0.12560000000000004
3074,14832125.691,0.07120000000000001
3075,14836289.311,0.09940000000000002
3076,14839789.395,0.107
3077,14844069.753,0.0664
3078,14848288.689,0.07940000000000003
3079,14852666.854,0.09140000000000001
3080,14856901.371,0.06239999999999999
3081,14861391.902,0.059399999999999994
3082,14866255.399,0.06499999999999999
3083,14870776.766,0.0594
3084,14875199.833,0.0578
3085,14879047.229,0.039599999999999996
3086,14889230.404,0.038400000000000004
3087,14923168.961,0.1076
3088,14927162.329,0.12480000000000001
3089,14931072.604,0.083
3090,14935437.679,0.06440000000000001
3091,14939846.121,0.0898
3092,14946486.709,0.07220000000000001
3093,14951150.858,0.09300000000000001
3094,14956765.774,0.04379999999999999
3095,14962739.755,0.1036
3096,14966780.159,0.08839999999999998
3097,14971094.398,0.08220000000000001
3098,14977522.793,0.11380000000000001
3099,14982054.554,0.07819999999999999
3100,14985781.474,0.14080000000000004
3101,14989359.836,0.0852
3102,14992913.225,0.13380000000000003
3103,14996105.444,0.1384
3104,14999491.118,0.1218
3105,15003003.372,0.13480000000000003
3106,15007166.306,0.1536
3107,15012906.653,0.11580000000000001
3108,15020508.312,0.1728
3109,15024185.06,0.039400000000000004
3110,15027982.777,0.1076
3111,15031546.418,0.12040000000000002
3112,15035756.444,0.11940000000000002
3113,15040079.139,0.10800000000000001
3114,15043961.3,0.076
3115,15047599.468,0.0382
3116,15051224.338,0.098
3117,15054745.052,0.065
3118,15058763.005,0.09660000000000002
3119,15063055.29,0.07520000000000002
3120,15067319.232,0.08499999999999999
3121,15070708.946,0.10440000000000002
3122,15075670.312,0.06719999999999998
3123,15080059.257,0.0794
3124,15084366.488,0.1612
3125,15087793.061,0.1044
3126,15091462.368,0.07079999999999999
3127,15096204.667,0.05399999999999999
3128,15100574.318,0.1744
3129,15104892.884,0.14359999999999998
3130,15109310.544,0.1816
3131,15113348.988,0.221
3132,15117669.014,0.1334
3133,15121963.24,0.0838
3134,15126911.94,0.0648
3135,15131777.003,0.0554
3136,15136058.5,0.11520000000000004
3137,15139577.678,0.052199999999999996
3138,15143174.948,0.059800000000000006
3139,15146883.134,0.0786
3140,15150557.844,0.061
3141,15154781.453,0.04160000000000001
3142,15158864.967,0.05099999999999999
3143,15163196.855,0.07640000000000002
3144,15166762.555,0.10700000000000001
3145,15171143.004,0.1228
3146,15175136.426,0.07520000000000002
3147,15179329.375,0.1028
3148,15183004.983,0.0656
3149,15187519.53,0.1048
3150,15191709.031,0.1736
3151,15195815.623,0.0978
3152,15199731.966,0.06380000000000001
3153,15203702.947,0.07579999999999999
3154,15208873.011,0.06120000000000001
3155,15213882.386,0.055999999999999994
3156,15218238.248,0.0692
3157,15221528.135,0.0798
3158,15225402.187,0.09960000000000001
3159,15230987.532,0.0854
3160,15234775.287,0.0974
3161,15238541.247,0.049199999999999994
3162,15242460.579,0.0732
3163,15246131.104,0.0998
3164,15249727.614,0.10180000000000002
3165,15253850.373,0.08200000000000002
3166,15257802.417,0.06000000000000001
3167,15261184.473,0.1364
3168,15264480.37,0.11
3169,15267969.946,0.12060000000000001
3170,15271437.621,0.10519999999999999
3171,15274990.398,0.1384
3172,15279000.663,0.1466
3173,15284955.591,0.1106
3174,15290412.701,0.14939999999999998
3175,15294019.95,0.13480000000000003
3176,15298203.607,0.0744
3177,15303364.7,0.0854
3178,15310855.379,0.1302
3179,15317423.202,0.1272
3180,15321872.913,0.1062
3181,15326230.678,0.09780000000000001
3182,15331245.025,0.045799999999999993
3183,15340339.779,0.0484
3184,15345725.411,0.054400000000000004
3185,15349568.79,0.060200000000000004
3186,15352789.819,0.06520000000000001
3187,15356045.092,0.055
3188,15360204.473,0.06180000000000001
3189,15366123.424,0.0734
3190,15370576.972,0.07200000000000001
3191,15374481.227,0.09580000000000001
3192,15378719.901,0.0402
3193,15382508.317,0.063
3194,15387234.11,0.08060000000000002
3195,15392266.11,0.03239999999999999
3196,15416618.388,0.07279999999999999
3197,15437969.879,0.0694
3198,15442876.948,0.0884
3199,15447830.142,0.1236
3200,15451821.594,0.2636
3201,15455503.072,0.0814
3202,15459612.767,0.099
3203,15465131.421,0.1228
3204,15470484.347,0.0606
3205,15475551.455,0.0906
3206,15479441.245,0.09360000000000002
3207,15483785.542,0.09060000000000001
3208,15487690.74,0.10900000000000001
3209,15491113.388,0.0878
3210,15495345.146,0.142
3211,15499266.073,0.077
3212,15503660.205,0.0886
3213,15507370.192,0.09820000000000001
3214,15511220.256,0.07020000000000001
3215,15515168.511,0.08500000000000002
3216,15518986.925,0.067
3217,15523079.401,0.09440000000000001
3218,15527590.62,0.0494
3219,15532052.133,0.0556
3220,15536448.06,0.0376
3221,15540554.763,0.0714
3222,15545363.699,0.06440000000000001
3223,15549330.331,0.132
3224,15553763.802,0.10280000000000002
3225,15557882.451,0.1264
3226,15562572.749,0.20099999999999998
3227,15568707.568,0.15159999999999998
3228,15573880.116,0.16560000000000002
3229,15577813.86,0.153
3230,15581257.281,0.156
3231,15584762.969,0.15259999999999999
3232,15589684.642,0.20139999999999997
3233,15594196.858,0.1758
3234,15598174.091,0.1576
3235,15601793.333,0.11
3236,15606372.383,0.08660000000000001
3237,15610297.835,0.11500000000000002
3238,15613971.03,0.0784
3239,15617418.463,0.04859999999999999
3240,15620699.696,0.0568
3241,15624273.176,0.062000000000000006
3242,15628092.553,0.060200000000000004
3243,15632925.942,0.0354
3244,15637053.227,0.0444
3245,15642093.113,0.075
3246,15646151.825,0.061200000000000004
3247,15650089.435,0.0918
3248,15654770.443,0.10100000000000002
3249,15658506.804,0.0748
3250,15662590.682,0.07579999999999999
3251,15667169.519,0.05940000000000001
3252,15672111.003,0.10240000000000002
3253,15677800.991,0.10180000000000003
3254,15683279.944,0.050199999999999995
3255,15687804.081,0.13140000000000002
3256,15691531.512,0.05140000000000001
3257,15695025.051,0.073
3258,15699161.619,0.0524
3259,15704147.755,0.07680000000000001
3260,15709435.89,0.03960000000000001
3261,15713489.1,0.0582
3262,15717679.952,0.026999999999999996
3263,15723809.422,0.06480000000000001
3264,15728587.848,0.2314
3265,15732470.864,0.12240000000000001
3266,15735896.455,0.0964
3267,15739453.136,0.1494
3268,15743144.455,0.132
3269,15748018.565,0.15259999999999999
3270,15752225.619,0.1298
3271,15755944.045,0.2792
3272,15759805.031,0.14819999999999997
3273,15763482.226,0.1676
3274,15767413.227,0.1646
3275,15771314.01,0.20060000000000003
3276,15775685.692,0.1466
3277,15779796.981,0.11020000000000002
3278,15783762.756,0.0666
3279,15787233.69,0.0776
3280,15791054.657,0.10500000000000001
3281,15794829.801,0.09860000000000001
3282,15798981.873,0.06280000000000001
3283,15802991.929,0.05399999999999999
3284,15807326.147,0.08199999999999999
3285,15812490.197,0.089
3286,15817633.414,0.0902
3287,15822085.788,0.13260000000000005
3288,15825617.918,0.08839999999999999
3289,15830599.934,0.11540000000000002
3290,15834786.225,0.10320000000000001
3291,15838227.448,0.09380000000000001
3292,15841881.765,0.1658
3293,15845475.803,0.10180000000000002
3294,15849223.681,0.0992
3295,15853660.065,0.096
3296,15857505.486,0.10560000000000001
3297,15861331.856,0.08060000000000002
3298,15865234.014,0.08460000000000001
3299,15869056.91,0.0732
3300,15872825.55,0.10120000000000001
3301,15876321.513,0.1352
3302,15880685.194,0.0628
3303,15884391.652,0.08900000000000001
3304,15888652.869,0.0872
3305,15892472.667,0.1736
3306,15896506.98,0.12260000000000001
3307,15900323.121,0.09580000000000001
3308,15904579.024,0.1622
3309,15909623.958,0.20260000000000003
3310,15914392.488,0.1112
3311,15918585.056,0.148
3312,15922369.72,0.10460000000000001
3313,15926112.744,0.12740000000000004
3314,15930382.474,0.1536
3315,15934040.43,0.1212
3316,15937710.133,0.10000000000000002
3317,15942612.646,0.08220000000000001
3318,15947648.149,0.1632
3319,15952373.045,0.24
3320,15963573.559,0.34759999999999996
3321,15976202.428,0.2092
3322,15979743.585,0.22439999999999996
3323,15983504.582,0.2334
3324,15987741.658,0.14939999999999998
3325,15991459.392,0.19660000000000002
3326,15995959.979,0.21760000000000002
3327,16000081.474,0.2102
3328,16004578.427,0.2428
3329,16008954.496,0.15059999999999998
3330,16012982.897,0.2866
3331,16016390.07,0.1552
3332,16020111.154,0.13339999999999996
3333,16024290.104,0.272
3334,16029041.356,0.14180000000000004
3335,16032891.103,0.11380000000000003
3336,16037356.812,0.13540000000000002
3337,16042588.897,0.10700000000000001
3338,16046577.486,0.17620000000000002
3339,16050609.443,0.1518
3340,16054867.086,0.22039999999999996
3341,16059036.811,0.1512
3342,16062385.347,0.13659999999999997
3343,16066728.623,0.14799999999999996
3344,16070523.637,0.1256
3345,16074960.274,0.08220000000000002
3346,16079303.135,0.1336
3347,16095238.291,0.1168
3348,16108391.767,0.069
3349,16114647.88,0.1538
3350,16119843.365,0.21239999999999998
3351,16125114.69,0.14839999999999998
3352,16129342.111,0.2066
3353,16133544.284,0.29760000000000003
3354,16137221.71,0.23259999999999997
3355,16141044.406,0.29080000000000006
3356,16144990.482,0.26639999999999997
3357,16149073.354,0.3294
3358,16153203.228,0.3802
3359,16157046.723,0.31160000000000004
3360,16160545.928,0.2736
3361,16163997.119,0.25539999999999996
3362,16167849.82,0.3606
3363,16172738.325,0.32999999999999996
3364,16177924.418,0.253
3365,16181984.306,0.3504
3366,16185370.988,0.1692
3367,16189191.769,0.2112
3368,16193103.884,0.2992
3369,16197822.5,0.18760000000000002
3370,16202200.527,0.2694
3371,16205911.811,0.2638
3372,16209587.711,0.2606
3373,16213630.444,0.13400000000000004
3374,16217993.599,0.20079999999999998
3375,16222490.415,0.22
3376,16226591.141,0.07419999999999999
3377,16230829.073,0.1466
3378,16235013.88,0.251
3379,16239589.91,0.12119999999999997
3380,16244112.118,0.161
3381,16248375.896,0.0814
3382,16252732.689,0.0634
3383,16257822.423,0.08860000000000001
3384,16263441.053,0.10200000000000001
3385,16267938.86,0.1364
3386,16272557.396,0.19180000000000003
3387,16276729.757,0.12000000000000002
3388,16281252.528,0.10339999999999999
3389,16286248.938,0.17640000000000003
3390,16291226.521,0.143
3391,16295271.503,0.07519999999999999
3392,16300187.057,0.07959999999999999
3393,16304428.987,0.05900000000000001
3394,16308288.847,0.1058
3395,16328211.415,0.0306
3396,16343544.216,0.05840000000000001
3397,16348387.679,0.11579999999999999
3398,16352968.012,0.1482
3399,16357185.876,0.11760000000000001
3400,16360858.273,0.05760000000000001
3401,16364643.147,0.046400000000000004
3402,16369867.153,0.0728
3403,16374673.632,0.10040000000000003
3404,16378534.32,0.10180000000000002
3405,16382365.664,0.0884
3406,16386374.829,0.1402
3407,16390844.038,0.09560000000000002
3408,16395400.131,0.08380000000000001
3409,16400848.763,0.1336
3410,16407684.044,0.0988
3411,16412598.798,0.14559999999999998
3412,16416307.115,0.0784
3413,16421122.083,0.1714
3414,16426023.212,0.11300000000000002
3415,16430405.659,0.1628
3416,16433969.476,0.1262
3417,16437678.281,0.17940000000000003
3418,16441196.188,0.19980000000000003
3419,16445557.311,0.3904
3420,16450371.063,0.20080000000000003
3421,16454158.039,0.2982
3422,16457613.122,0.2604
3423,16469515.903,0.13520000000000001
3424,16477112.534,0.0728
3425,16483039.367,0.08680000000000002
3426,16488262.205,0.051
3427,16493049.5,0.032799999999999996
3428,16497117.945,0.08660000000000001
3429,16501736.653,0.06080000000000001
3430,16505560.532,0.08580000000000002
3431,16509904.538,0.07239999999999999
3432,16515655.578,0.05099999999999999
3433,16524106.062,0.06140000000000001
3434,16528658.817,0.0852
3435,16533836.454,0.1192
3436,16538333.75,0.072
3437,16542650.031,0.1182
3438,16546760.54,0.084
3439,16551041.342,0.13799999999999998
3440,16555347.439,0.10940000000000003
3441,16560080.438,0.10819999999999999
3442,16564129.07,0.1096
3443,16568300.227,0.08420000000000001
3444,16573884.831,0.14220000000000002
3445,16578255.196,0.1432
3446,16583319.99,0.21
3447,16587587.071,0.19440000000000002
3448,16591933.276,0.23539999999999997
3449,16596178.598,0.1522
3450,16600291.144,0.12480000000000001
3451,16605280.508,0.12079999999999996
3452,16609593.077,0.10780000000000003
3453,16613908.552,0.1558
3454,16618026.392,0.18580000000000002
3455,16623754.499,0.1228
3456,16627972.753,0.18820000000000003
3457,16633082.242,0.12460000000000002
3458,16637308.677,0.20299999999999999
3459,16641022.344,0.09540000000000001
3460,16645923.146,0.125
3461,16652323.661,0.11840000000000002
3462,16667440.61,0.074
3463,16671300.921,0.12100000000000001
3464,16675226.76,0.06140000000000001
3465,16679774.318,0.12440000000000001
3466,16685027.858,0.156
3467,16689297.409,0.09040000000000001
3468,16693408.877,0.08320000000000001
3469,16698181.809,0.0848
3470,16701954.642,0.10079999999999999
3471,16706048.281,0.169
3472,16709540.059,0.121
3473,16713691.07,0.12819999999999998
3474,16718155.136,0.10579999999999999
3475,16721704.456,0.1452
3476,16725341.649,0.08760000000000001
3477,16729500.797,0.08760000000000001
3478,16733587.033,0.158
3479,16737723.006,0.17460000000000003
3480,16742519.774,0.1338
3481,16746950.032,0.13779999999999998
3482,16751202.809,0.06720000000000001
3483,16756248.629,0.07400000000000001
3484,16761626.71,0.10780000000000003
3485,16766072.616,0.0746
3486,16769555.436,0.0784
3487,16774594.248,0.057600000000000005
3488,16779152.091,0.06879999999999999
3489,16783457.637,0.0382
3490,16788089.233,0.06559999999999999
3491,16792183.328,0.048
3492,16796866.569,0.0316
3493,16801065.371,0.0734
3494,16805562.741,0.07499999999999998
3495,16810193.309,0.05
3496,16814722.395,0.117
3497,16819226.89,0.14579999999999999
3498,16823431.847,0.086
3499,16829988.719,0.11599999999999999
3500,16848335.621,0.11660000000000001
3501,16851854.011,0.1498
3502,16855589.791,0.12440000000000001
3503,16859056.401,0.1064
3504,16862505.638,0.10699999999999998
3505,16866421.413,0.1086
3506,16870315.486,0.07619999999999999
3507,16874357.996,0.09940000000000002
3508,16878300.987,0.08900000000000001
3509,16882151.159,0.07159999999999998
3510,16885948.343,0.0662
3511,16889774.132,0.05999999999999999
3512,16893537.816,0.0646
3513,16897563.978,0.06120000000000001
3514,16900976.562,0.0676
3515,16904660.502,0.059800000000000006
3516,16908499.229,0.0676
3517,16912276.424,0.09140000000000001
3518,16915752.354,0.0872
3519,16919381.224,0.1514
3520,16923158.266,0.09840000000000002
3521,16926869.726,0.134
3522,16931567.681,0.14839999999999998
3523,16935434.024,0.14999999999999997
3524,16939181.545,0.11420000000000002
3525,16942909.457,0.05160000000000001
3526,16946743.544,0.1478
3527,16950494.449,0.2098
3528,16954322.507,0.0788
3529,16958263.155,0.1884
3530,16962254.442,0.09940000000000002
3531,16966404.474,0.06660000000000002
3532,16970759.755,0.10399999999999998
3533,16974738.997,0.19899999999999998
3534,16979402.722,0.1254
3535,16983272.72,0.1336
3536,16987100.626,0.13759999999999997
3537,16990611.107,0.1724
3538,16994258.923,0.1632
3539,16998262.595,0.1612
3540,17002294.095,0.10240000000000002
3541,17006319.2,0.10640000000000002
3542,17011246.424,0.10740000000000002
3543,17016406.744,0.0334
3544,17020260.967,0.0624
3545,17024055.703,0.0898
3546,17027556.28,0.1178
3547,17031494.87,0.09840000000000002
3548,17035446.022,0.08080000000000001
3549,17040585.777,0.0648
3550,17045250.357,0.19219999999999998
3551,17049107.793,0.1598
3552,17053316.9,0.126
3553,17057584.726,0.10460000000000003
3554,17063030.913,0.142
3555,17067211.717,0.21140000000000006
3556,17070893.185,0.165
3557,17074857.971,0.0908
3558,17079159.99,0.14059999999999997
3559,17083632.612,0.20379999999999998
3560,17089027.061,0.17440000000000003
3561,17093264.481,0.11800000000000001
3562,17098320.144,0.09200000000000001
3563,17102909.161,0.14859999999999998
3564,17107618.356,0.19560000000000005
3565,17111754.229,0.1346
3566,17116081.971,0.18200000000000002
3567,17120306.594,0.2622
