,pos,g123
1822,8920278.606,0.205078125
1823,8924381.718,0.1416015625
1824,8928803.168,0.099609375
1825,8933074.652,0.1630859375
1826,8937037.667,0.14208984375
1827,8941186.725,0.1728515625
1828,8945086.869,0.1962890625
1829,8948875.92,0.12744140625
1830,8952904.412,0.18017578125
1831,8956312.151,0.18603515625
1832,8960040.718,0.14306640625
1833,8964748.968,0.27783203125
1834,8975233.273,0.0419921875
1835,8984240.233,0.33740234375
1836,8988554.952,0.17626953125
1837,8992550.387,0.203125
1838,8996336.489,0.18408203125
1839,8999820.527,0.1142578125
1840,9003544.872,0.13525390625
1841,9007524.141,0.16748046875
1842,9011459.132,0.166015625
1843,9015374.459,0.14306640625
1844,9019194.854,0.1572265625
1845,9023643.488,0.2060546875
1846,9027603.22,0.0908203125
1847,9032673.038,0.1806640625
1848,9037686.596,0.13232421875
1849,9042039.371,0.0888671875
1850,9047422.446,0.03076171875
1851,9053956.521,0.07080078125
1852,9058557.944,0.05615234375
1853,9063506.042,0.05859375
1854,9067667.282,0.08056640625
1855,9073395.33,0.04345703125
1856,9101094.762,0.31298828125
1857,9105222.277,0.236328125
1858,9109260.346,0.19091796875
1859,9113505.635,0.1474609375
1860,9117828.631,0.15478515625
1861,9122025.384,0.2646484375
1862,9125998.485,0.44580078125
1863,9130589.005,0.265625
1864,9134766.768,0.17626953125
1865,9139155.511,0.12060546875
1866,9142789.306,0.12890625
1867,9147284.513,0.08203125
1868,9152299.571,0.119140625
1869,9156538.804,0.12255859375
1870,9162441.411,0.14892578125
1871,9167175.49,0.248046875
1872,9171886.205,0.28271484375
1873,9175741.859,0.33154296875
1874,9180242.226,0.23974609375
1875,9184409.267,0.11865234375
1876,9188913.531,0.1357421875
1877,9193775.123,0.08837890625
1878,9198495.723,0.1240234375
1879,9202461.225,0.08544921875
1880,9206258.994,0.1376953125
1881,9209919.224,0.158203125
1882,9214045.5,0.15283203125
1883,9217866.444,0.142578125
1884,9223116.708,0.08984375
1885,9227503.054,0.13720703125
1886,9231245.698,0.06640625
1887,9234973.128,0.171875
1888,9238896.652,0.20361328125
1889,9242784.557,0.099609375
1890,9246964.268,0.15673828125
1891,9252137.407,0.08447265625
1892,9258899.806,0.1064453125
1893,9263401.504,0.0625
1894,9268096.676,0.03857421875
1895,9272384.559,0.09423828125
1896,9276768.828,0.119140625
1897,9281192.167,0.13818359375
1898,9285598.707,0.15576171875
1899,9290200.211,0.16259765625
1900,9301887.964,0.1552734375
1901,9305275.797,0.12255859375
1902,9308790.653,0.158203125
1903,9312091.93,0.05712890625
1904,9315669.705,0.056640625
1905,9319357.171,0.09423828125
1906,9323030.962,0.2265625
1907,9326468.364,0.08203125
1908,9330593.694,0.13134765625
1909,9334253.105,0.17333984375
1910,9338238.595,0.2568359375
1911,9342341.739,0.20703125
1912,9346227.17,0.14013671875
1913,9349855.909,0.08154296875
1914,9353573.829,0.072265625
1915,9357988.841,0.08251953125
1916,9362210.113,0.07177734375
1917,9366085.662,0.0888671875
1918,9370002.007,0.05615234375
1919,9373656.546,0.07373046875
1920,9378007.739,0.1142578125
1921,9382232.158,0.05712890625
1922,9385989.288,0.03857421875
1923,9390062.665,0.0673828125
1924,9394672.101,0.0908203125
1925,9399258.205,0.11181640625
1926,9410842.303,0.154296875
1927,9423170.714,0.134765625
1928,9427079.332,0.11962890625
1929,9431522.389,0.07861328125
1930,9435389.016,0.0859375
1931,9440024.105,0.0439453125
1932,9444605.113,0.14599609375
1933,9449475.861,0.2626953125
1934,9453774.065,0.16943359375
1935,9457638.401,0.11083984375
1936,9461539.51,0.0966796875
1937,9465691.122,0.13671875
1938,9471209.587,0.11328125
1939,9483062.023,0.07373046875
1940,9486719.518,0.11181640625
1941,9491267.795,0.1005859375
1942,9495455.719,0.16845703125
1943,9498833.403,0.10400390625
1944,9502638.997,0.0927734375
1945,9507821.465,0.10595703125
1946,9514349.374,0.08544921875
1947,9517980.493,0.1728515625
1948,9522140.275,0.15869140625
1949,9526421.305,0.1767578125
1950,9530366.943,0.0712890625
1951,9534497.797,0.11962890625
1952,9538573.865,0.21728515625
1953,9542605.173,0.193359375
1954,9547018.837,0.330078125
1955,9551685.162,0.30859375
1956,9555941.404,0.142578125
1957,9560082.304,0.19287109375
1958,9563978.314,0.296875
1959,9567864.409,0.30859375
1960,9571907.47,0.11474609375
1961,9575770.874,0.14111328125
1962,9580420.847,0.12939453125
1963,9584495.333,0.08642578125
1964,9588674.361,0.07861328125
1965,9592605.968,0.076171875
1966,9597902.14,0.0654296875
1967,9602742.189,0.12548828125
1968,9607649.457,0.13671875
1969,9613826.152,0.12451171875
1970,9619753.367,0.11376953125
1971,9624704.019,0.10595703125
1972,9629152.779,0.09619140625
1973,9633158.983,0.0625
1974,9637029.411,0.0947265625
1975,9641324.113,0.140625
1976,9646160.563,0.119140625
1977,9650141.401,0.1025390625
1978,9654386.705,0.1455078125
1979,9658589.251,0.0966796875
1980,9662325.114,0.103515625
1981,9666424.383,0.0654296875
1982,9671429.002,0.16162109375
1983,9676237.21,0.06640625
1984,9680155.381,0.09130859375
1985,9684206.861,0.06884765625
1986,9688254.367,0.1689453125
1987,9692407.07,0.1708984375
1988,9696476.547,0.17333984375
1989,9700854.211,0.23388671875
1990,9704792.921,0.19384765625
1991,9708456.37,0.267578125
1992,9712244.215,0.18603515625
1993,9715693.731,0.15380859375
1994,9719848.672,0.1015625
1995,9724116.33,0.11083984375
1996,9733739.445,0.130859375
1997,9737714.258,0.14404296875
1998,9741048.73,0.24365234375
1999,9744879.174,0.19482421875
2000,9749556.243,0.36328125
2001,9755285.611,0.40185546875
2002,9761219.57,0.11181640625
2003,9766175.258,0.12451171875
2004,9770805.214,0.06396484375
2005,9776986.053,0.1552734375
2006,9781568.208,0.13671875
2007,9786304.154,0.1357421875
2008,9790764.712,0.0458984375
2009,9796054.792,0.07958984375
2010,9800248.617,0.0947265625
2011,9804230.303,0.06689453125
2012,9807939.408,0.1484375
2013,9811430.355,0.146484375
2014,9815236.006,0.1328125
2015,9819355.059,0.189453125
2016,9823691.282,0.19970703125
2017,9827315.16,0.07568359375
2018,9832851.392,0.08544921875
2019,9841302.62,0.0859375
2020,9844834.92,0.1025390625
2021,9849190.01,0.08251953125
2022,9854063.507,0.12841796875
2023,9860242.144,0.220703125
2024,9864864.039,0.26318359375
2025,9868950.079,0.1943359375
2026,9872605.011,0.1494140625
2027,9876721.448,0.50146484375
2028,9880638.045,0.36474609375
2029,9884539.397,0.3125
2030,9888376.838,0.248046875
2031,9891951.336,0.2373046875
2032,9897191.002,0.07373046875
2033,9901496.327,0.10986328125
2034,9905382.408,0.09619140625
2035,9908976.297,0.1376953125
2036,9912779.382,0.080078125
2037,9916692.18,0.16943359375
2038,9920137.322,0.0859375
2039,9923656.848,0.080078125
2040,9929184.764,0.087890625
2041,9934838.538,0.12109375
2042,9938644.327,0.11279296875
2043,9942482.279,0.27587890625
2044,9946587.884,0.1708984375
2045,9951193.148,0.08984375
2046,9954503.362,0.044921875
2047,9958424.933,0.1435546875
2048,9962794.2,0.126953125
2049,9966520.737,0.19091796875
2050,9970624.838,0.068359375
2051,9975157.295,0.18115234375
2052,9978949.883,0.1279296875
2053,9982544.039,0.10546875
2054,9986514.519,0.1240234375
2055,9990996.519,0.20849609375
2056,9996901.488,0.20849609375
2057,10001178.255,0.29150390625
2058,10005568.027,0.19580078125
2059,10010106.488,0.0595703125
2060,10014650.854,0.05224609375
2061,10025134.956,0.1064453125
2062,10033488.787,0.08740234375
2063,10036921.29,0.09619140625
2064,10041052.932,0.09619140625
2065,10046165.565,0.04345703125
2066,10050768.295,0.06005859375
2067,10054232.315,0.08837890625
2068,10058303.916,0.11181640625
2069,10062735.179,0.16845703125
2070,10066262.694,0.0712890625
2071,10070402.195,0.10595703125
2072,10074549.457,0.09619140625
2073,10078039.394,0.0634765625
2074,10081564.286,0.12060546875
2075,10085654.433,0.11474609375
2076,10089991.902,0.0517578125
2077,10094012.819,0.083984375
2078,10098162.241,0.06005859375
2079,10102563.617,0.05859375
2080,10106642.03,0.1005859375
2081,10113426.871,0.107421875
2082,10118241.406,0.14794921875
2083,10122454.906,0.27099609375
2084,10126264.237,0.16259765625
2085,10130302.544,0.21142578125
2086,10134240.781,0.2607421875
2087,10138284.078,0.099609375
2088,10142156.614,0.09423828125
2089,10145958.684,0.17333984375
2090,10149953.772,0.0888671875
2091,10153817.752,0.14501953125
2092,10157912.59,0.041015625
2093,10162646.09,0.0712890625
2094,10167793.852,0.11474609375
2095,10172099.779,0.11767578125
2096,10176588.24,0.08642578125
2097,10180612.572,0.04833984375
2098,10184344.273,0.04345703125
2099,10188982.848,0.09814453125
2100,10193151.81,0.1728515625
2101,10197218.569,0.10302734375
2102,10201477.242,0.083984375
2103,10205403.244,0.06689453125
2104,10209709.142,0.0869140625
2105,10213814.15,0.078125
2106,10217982.15,0.0966796875
2107,10222485.292,0.11083984375
2108,10226624.188,0.0595703125
2109,10231151.482,0.06103515625
2110,10235565.522,0.14306640625
2111,10239485.076,0.09814453125
2112,10243302.215,0.12060546875
2113,10247898.613,0.115234375
2114,10252831.632,0.130859375
2115,10256777.949,0.13818359375
2116,10260893.297,0.05615234375
2117,10264895.327,0.05029296875
2118,10269116.301,0.05126953125
2119,10273301.265,0.08251953125
2120,10277665.496,0.162109375
2121,10282238.474,0.232421875
2122,10286254.223,0.14892578125
2123,10290450.536,0.12646484375
2124,10294114.121,0.07470703125
2125,10297855.842,0.072265625
2126,10301761.797,0.1064453125
2127,10306048.514,0.0732421875
2128,10309830.674,0.078125
2129,10313684.632,0.0849609375
2130,10317505.851,0.05078125
2131,10321438.378,0.0546875
2132,10325155.407,0.07568359375
2133,10328987.267,0.142578125
2134,10333093.976,0.0439453125
2135,10337501.239,0.119140625
2136,10341952.411,0.14306640625
2137,10346021.993,0.095703125
2138,10350307.544,0.08837890625
2139,10354275.656,0.10009765625
2140,10358625.465,0.02294921875
2141,10363813.577,0.181640625
2142,10368845.817,0.0986328125
2143,10373340.636,0.09228515625
2144,10377310.677,0.130859375
2145,10381750.964,0.18359375
2146,10388587.676,0.15576171875
2147,10397677.511,0.14990234375
2148,10401748.723,0.255859375
2149,10406487.462,0.36865234375
2150,10411177.192,0.08251953125
2151,10415427.389,0.0830078125
2152,10419798.773,0.1572265625
2153,10423701.047,0.220703125
2154,10427717.298,0.259765625
2155,10431748.105,0.2119140625
2156,10435593.964,0.240234375
2157,10441712.852,0.12451171875
2158,10451143.095,0.1474609375
2159,10458088.869,0.07861328125
2160,10462614.401,0.10693359375
2161,10467188.09,0.07568359375
2162,10471448.292,0.078125
2163,10475868.335,0.07373046875
2164,10480006.009,0.0576171875
2165,10484178.201,0.03515625
2166,10487841.608,0.0859375
2167,10491826.342,0.09619140625
2168,10496139.769,0.04833984375
2169,10499858.362,0.0537109375
2170,10503699.452,0.05419921875
2171,10508058.157,0.04541015625
2172,10512318.149,0.06005859375
2173,10517007.554,0.06591796875
2174,10521488.112,0.1123046875
2175,10525866.816,0.12109375
2176,10529542.539,0.06201171875
2177,10533682.615,0.08642578125
2178,10537393.068,0.16259765625
2179,10541714.645,0.1123046875
2180,10546531.49,0.109375
2181,10550722.523,0.080078125
2182,10554620.149,0.1484375
2183,10558933.018,0.08056640625
2184,10563147.816,0.18310546875
2185,10566885.093,0.09033203125
2186,10571149.932,0.12158203125
2187,10576598.839,0.32763671875
2188,10580842.301,0.08984375
2189,10585156.661,0.1220703125
2190,10589859.683,0.09619140625
2191,10594235.771,0.34521484375
2192,10598230.755,0.38134765625
2193,10602121.008,0.46826171875
2194,10606124.178,0.22509765625
2195,10609937.942,0.291015625
2196,10614046.43,0.09033203125
2197,10617780.504,0.10009765625
2198,10621570.732,0.07763671875
2199,10625642.078,0.1640625
2200,10630073.42,0.17138671875
2201,10633904.709,0.12255859375
2202,10637901.452,0.080078125
2203,10641790.413,0.1357421875
2204,10646641.054,0.0908203125
2205,10650712.212,0.10986328125
2206,10654970.198,0.1357421875
2207,10659722.558,0.05615234375
2208,10664397.146,0.06884765625
2209,10688018.174,0.04833984375
2210,10727764.6,0.1005859375
2211,10733604.527,0.13916015625
2212,10738182.943,0.17041015625
2213,10741934.989,0.0888671875
2214,10745694.151,0.10302734375
2215,10749717.502,0.14111328125
2216,10753678.171,0.2353515625
2217,10757490.237,0.36328125
2218,10761323.072,0.25537109375
2219,10765550.715,0.26318359375
2220,10769426.86,0.36279296875
2221,10773033.156,0.2353515625
2222,10776262.468,0.18701171875
2223,10779546.348,0.11572265625
2224,10783444.909,0.0693359375
2225,10787689.933,0.07958984375
2226,10792178.15,0.0625
2227,10796949.645,0.08203125
2228,10801749.108,0.1240234375
2229,10805806.895,0.1728515625
2230,10810650.596,0.1669921875
2231,10815423.613,0.107421875
2232,10820260.548,0.12841796875
2233,10825515.925,0.2763671875
2234,10829616.65,0.23095703125
2235,10833399.177,0.1025390625
2236,10837368.635,0.09228515625
2237,10840861.306,0.11279296875
2238,10844553.993,0.279296875
2239,10848534.659,0.13037109375
2240,10852788.665,0.09375
2241,10857044.297,0.19140625
2242,10860689.279,0.119140625
2243,10864806.438,0.11376953125
2244,10868893.329,0.095703125
2245,10872487.387,0.126953125
2246,10875873.557,0.08447265625
2247,10879142.263,0.1533203125
2248,10882628.2,0.22265625
2249,10886257.689,0.10498046875
2250,10893377.352,0.06640625
2251,10899400.439,0.07177734375
2252,10903460.016,0.080078125
2253,10907162.404,0.142578125
2254,10912511.86,0.1259765625
2255,10916986.984,0.06494140625
2256,10921552.605,0.04736328125
2257,10925625.663,0.0849609375
2258,10929126.945,0.17919921875
2259,10932631.752,0.0693359375
2260,10936624.506,0.1806640625
2261,10940549.254,0.0556640625
2262,10945103.259,0.083984375
2263,10949160.578,0.10498046875
2264,10952601.922,0.052734375
2265,10956170.814,0.078125
2266,10959816.126,0.21923828125
2267,10970798.286,0.10107421875
2268,10977208.42,0.05078125
2269,10980977.873,0.0595703125
2270,10985298.397,0.08154296875
2271,10989127.247,0.13427734375
2272,10992914.958,0.0859375
2273,10997480.937,0.0556640625
2274,11002081.061,0.1474609375
2275,11005670.578,0.11181640625
2276,11009950.473,0.07275390625
2277,11014636.66,0.08984375
2278,11019140.369,0.05029296875
2279,11024104.234,0.1005859375
2280,11028726.115,0.0673828125
2281,11032343.231,0.056640625
2282,11036485.868,0.1162109375
2283,11044938.067,0.08642578125
2284,11050978.268,0.1533203125
2285,11054255.582,0.09375
2286,11057664.18,0.10595703125
2287,11061338.452,0.1513671875
2288,11065814.878,0.15380859375
2289,11069869.476,0.14208984375
2290,11074241.268,0.2646484375
2291,11078708.146,0.11181640625
2292,11083070.383,0.23046875
2293,11087260.656,0.10400390625
2294,11091436.592,0.1328125
2295,11095247.953,0.0673828125
2296,11099553.522,0.07177734375
2297,11103630.712,0.12939453125
2298,11108045.94,0.05078125
2299,11112491.438,0.048828125
2300,11117042.173,0.06689453125
2301,11121571.476,0.041015625
2302,11125594.582,0.11328125
2303,11129871.195,0.03955078125
2304,11133865.338,0.07861328125
2305,11138578.476,0.0615234375
2306,11142883.725,0.18896484375
2307,11147119.716,0.1279296875
2308,11152979.645,0.04150390625
2309,11158863.981,0.13037109375
2310,11162957.671,0.09130859375
2311,11167020.521,0.15380859375
2312,11170981.04,0.11572265625
2313,11175021.429,0.09130859375
2314,11178638.066,0.134765625
2315,11182439.357,0.11767578125
2316,11186136.286,0.0771484375
2317,11189823.621,0.13330078125
2318,11193734.026,0.07470703125
2319,11199139.583,0.10205078125
2320,11204808.298,0.2568359375
2321,11208783.748,0.22314453125
2322,11212632.623,0.12548828125
2323,11216365.265,0.1845703125
2324,11220072.694,0.14404296875
2325,11223708.564,0.09375
2326,11227701.247,0.0927734375
2327,11231687.656,0.05322265625
2328,11235193.639,0.11572265625
2329,11238453.506,0.080078125
2330,11242339.456,0.05126953125
2331,11246286.506,0.0703125
2332,11249666.388,0.107421875
2333,11253563.745,0.0830078125
2334,11257789.156,0.1376953125
2335,11261738.816,0.12158203125
2336,11265474.687,0.09521484375
2337,11269083.157,0.11767578125
2338,11272779.1,0.09619140625
2339,11276322.202,0.08056640625
2340,11280230.807,0.0537109375
2341,11284498.466,0.13671875
2342,11288236.159,0.09033203125
2343,11292153.114,0.0419921875
2344,11296029.291,0.1201171875
2345,11300880.592,0.06396484375
2346,11305431.077,0.1298828125
2347,11309389.642,0.0888671875
2348,11312979.953,0.12744140625
2349,11316481.116,0.09033203125
2350,11320389.221,0.1923828125
2351,11325025.803,0.05908203125
2352,11332990.621,0.087890625
2353,11337573.63,0.05810546875
2354,11342402.243,0.0703125
2355,11346113.428,0.07177734375
2356,11350570.478,0.04443359375
2357,11356414.491,0.06005859375
2358,11360905.56,0.0849609375
2359,11365113.695,0.07177734375
2360,11368410.228,0.07177734375
2361,11372908.957,0.056640625
2362,11391202.851,0.0927734375
2363,11396044.514,0.13623046875
2364,11401109.244,0.0693359375
2365,11405473.558,0.08203125
2366,11409924.944,0.0888671875
2367,11414912.289,0.10546875
2368,11419502.187,0.06494140625
2369,11424493.879,0.06982421875
2370,11429114.665,0.083984375
2371,11434170.555,0.13818359375
2372,11438778.351,0.06103515625
2373,11442718.379,0.10302734375
2374,11446385.265,0.0537109375
2375,11451150.108,0.119140625
2376,11455384.888,0.119140625
2377,11459957.307,0.12890625
2378,11463894.64,0.13525390625
2379,11467548.551,0.25439453125
2380,11471847.97,0.2236328125
2381,11475794.196,0.18408203125
2382,11479554.042,0.12841796875
2383,11483121.503,0.10791015625
2384,11487183.178,0.10888671875
2385,11491449.315,0.10205078125
2386,11496175.352,0.068359375
2387,11515588.698,0.0400390625
2388,11524560.547,0.099609375
2389,11530303.136,0.06591796875
2390,11534464.796,0.04248046875
2391,11538639.999,0.09375
2392,11542620.342,0.056640625
2393,11546852.943,0.0390625
2394,11551238.332,0.10302734375
2395,11554839.366,0.07177734375
2396,11558882.738,0.04833984375
2397,11563686.044,0.0849609375
2398,11567152.679,0.05322265625
2399,11571100.05,0.072265625
2400,11574790.275,0.06640625
2401,11578537.59,0.07958984375
2402,11582819.876,0.0380859375
2403,11586440.869,0.07763671875
2404,11590201.486,0.0478515625
2405,11596065.458,0.06396484375
2406,11599912.964,0.06982421875
2407,11604115.715,0.10009765625
2408,11608206.159,0.083984375
2409,11611852.395,0.02978515625
2410,11615740.759,0.03564453125
2411,11620090.921,0.0390625
2412,11624435.735,0.08056640625
2413,11628748.331,0.14208984375
2414,11633877.166,0.1533203125
2415,11638133.245,0.08447265625
2416,11642976.363,0.1572265625
2417,11647489.412,0.095703125
2418,11652000.066,0.10498046875
2419,11656345.653,0.0693359375
2420,11660670.209,0.0927734375
2421,11665370.635,0.068359375
2422,11669907.471,0.0400390625
2423,11674467.149,0.0458984375
2424,11678758.723,0.15673828125
2425,11682975.472,0.216796875
2426,11687839.085,0.0673828125
2427,11692197.885,0.08984375
2428,11696074.093,0.2041015625
2429,11700124.775,0.20703125
2430,11704373.257,0.056640625
2431,11708681.457,0.0712890625
2432,11712168.517,0.08154296875
2433,11715716.825,0.1435546875
2434,11719391.435,0.03173828125
2435,11723947.454,0.04052734375
2436,11727669.069,0.091796875
2437,11730869.562,0.1376953125
2438,11734815.672,0.09521484375
2439,11739611.93,0.15869140625
2440,11744472.718,0.0615234375
2441,11748967.739,0.14013671875
2442,11753675.133,0.056640625
2443,11758246.122,0.08740234375
2444,11762567.16,0.140625
2445,11766783.835,0.20849609375
2446,11770951.275,0.16845703125
2447,11774464.766,0.25634765625
2448,11778669.085,0.08349609375
2449,11783239.604,0.197265625
2450,11786970.061,0.10400390625
2451,11791572.578,0.095703125
2452,11795681.755,0.12890625
2453,11799336.595,0.33203125
2454,11802650.864,0.18896484375
2455,11806349.631,0.09521484375
2456,11811249.699,0.15625
2457,11814765.605,0.1884765625
2458,11818218.093,0.13623046875
2459,11821680.802,0.1123046875
2460,11825824.091,0.0947265625
2461,11830059.649,0.0615234375
2462,11834202.842,0.103515625
2463,11837998.554,0.07421875
2464,11841884.294,0.0927734375
2465,11844930.894,0.09521484375
2466,11848713.612,0.1455078125
2467,11853393.997,0.083984375
2468,11856917.717,0.119140625
2469,11862032.25,0.03955078125
2470,11867811.209,0.064453125
2471,11873785.097,0.15625
2472,11879531.801,0.31298828125
2473,11884434.451,0.36279296875
2474,11888793.978,0.1494140625
2475,11892904.155,0.07763671875
2476,11897560.26,0.14501953125
2477,11901785.16,0.07568359375
2478,11906796.742,0.08203125
2479,11911327.988,0.08349609375
2480,11915591.225,0.13134765625
2481,11919644.51,0.19140625
2482,11923259.806,0.14453125
2483,11926897.07,0.20166015625
2484,11930807.212,0.17822265625
2485,11935003.74,0.2568359375
2486,11939812.314,0.189453125
2487,11944455.242,0.09912109375
2488,11948683.447,0.078125
2489,11951966.066,0.14599609375
2490,11955752.484,0.06396484375
2491,11960071.074,0.1064453125
2492,11964607.179,0.162109375
2493,11968306.427,0.2919921875
2494,12008224.931,0.14208984375
2495,12016963.993,0.39990234375
2496,12021479.743,0.3115234375
2497,12025081.862,0.23779296875
2498,12029298.26,0.21142578125
2499,12033578.018,0.18310546875
2500,12039712.844,0.13330078125
2501,12044164.549,0.07275390625
2502,12049943.073,0.05029296875
2503,12058838.017,0.0869140625
2504,12063309.216,0.0791015625
2505,12068456.919,0.154296875
2506,12074471.824,0.1787109375
2507,12079284.846,0.482421875
2508,12082893.518,0.42041015625
2509,12087155.946,0.36669921875
2510,12091283.139,0.296875
2511,12096116.851,0.45751953125
2512,12099922.232,0.2177734375
2513,12103255.032,0.220703125
2514,12108313.751,0.169921875
2515,12118049.279,0.15771484375
2516,12122668.72,0.076171875
2517,12127012.168,0.423828125
2518,12131102.364,0.23779296875
2519,12135781.863,0.19921875
2520,12141136.851,0.13818359375
2521,12149680.13,0.173828125
2522,12154707.474,0.0771484375
2523,12158454.172,0.12255859375
2524,12162308.781,0.10791015625
2525,12166272.243,0.1240234375
2526,12170163.118,0.07177734375
2527,12174012.964,0.130859375
2528,12178331.983,0.15234375
2529,12182313.707,0.1533203125
2530,12186199.153,0.10595703125
2531,12190380.894,0.0673828125
2532,12194628.199,0.17724609375
2533,12198536.398,0.10986328125
2534,12202171.383,0.08984375
2535,12206228.267,0.08935546875
2536,12210417.264,0.1015625
2537,12215603.075,0.1484375
2538,12219836.119,0.15771484375
2539,12225964.339,0.13818359375
2540,12231102.48,0.14599609375
2541,12236830.529,0.0537109375
2542,12242035.541,0.12890625
2543,12279170.984,0.08251953125
2544,12315740.584,0.109375
2545,12320576.964,0.083984375
2546,12324772.839,0.076171875
2547,12329199.959,0.12255859375
2548,12333231.941,0.07666015625
2549,12337430.654,0.0869140625
2550,12341409.962,0.109375
2551,12345268.132,0.1357421875
2552,12349122.661,0.12353515625
2553,12352728.753,0.07958984375
2554,12356830.288,0.11767578125
2555,12360509.448,0.09521484375
2556,12364938.317,0.0390625
2557,12370202.744,0.052734375
2558,12374391.223,0.17919921875
2559,12378070.633,0.11865234375
2560,12381735.145,0.15966796875
2561,12385208.922,0.21435546875
2562,12389139.54,0.18701171875
2563,12393206.123,0.146484375
2564,12396837.094,0.1943359375
2565,12401019.434,0.0927734375
2566,12405079.499,0.09521484375
2567,12409085.899,0.14404296875
2568,12412997.677,0.09619140625
2569,12416733.448,0.203125
2570,12420893.31,0.1826171875
2571,12425101.77,0.21484375
2572,12428433.908,0.193359375
2573,12432046.274,0.193359375
2574,12435697.057,0.16943359375
2575,12439134.418,0.15673828125
2576,12442631.777,0.1328125
2577,12446297.972,0.07421875
2578,12449851.308,0.16845703125
2579,12453406.288,0.0576171875
2580,12457640.798,0.07177734375
2581,12461552.376,0.10400390625
2582,12465291.054,0.07177734375
2583,12468950.101,0.103515625
2584,12472611.558,0.1787109375
2585,12476670.421,0.1796875
2586,12480619.243,0.1064453125
2587,12484320.761,0.06396484375
2588,12487977.29,0.109375
2589,12491775.197,0.0712890625
2590,12495416.73,0.06640625
2591,12499286.062,0.07958984375
2592,12502882.469,0.15185546875
2593,12506430.657,0.05224609375
2594,12510066.852,0.11767578125
2595,12513915.611,0.12451171875
2596,12517242.613,0.0947265625
2597,12521207.054,0.07861328125
2598,12524954.482,0.09130859375
2599,12528712.714,0.11083984375
2600,12532082.018,0.10986328125
2601,12535556.829,0.130859375
2602,12539033.707,0.134765625
2603,12542840.344,0.14697265625
2604,12546577.913,0.1171875
2605,12550777.573,0.0771484375
2606,12555054.688,0.11572265625
2607,12558745.169,0.1083984375
2608,12562356.14,0.1064453125
2609,12566043.845,0.150390625
2610,12569962.706,0.0732421875
2611,12573605.425,0.0693359375
2612,12578091.941,0.1015625
2613,12582001.742,0.123046875
2614,12586838.989,0.146484375
2615,12596288.774,0.13671875
2616,12599995.085,0.08935546875
2617,12604165.274,0.16845703125
2618,12608108.759,0.2578125
2619,12612638.876,0.11572265625
2620,12617708.526,0.14501953125
2621,12621956.067,0.1220703125
2622,12626060.191,0.16796875
2623,12629438.814,0.08251953125
2624,12633332.678,0.09912109375
2625,12637438.695,0.15087890625
2626,12641117.895,0.0849609375
2627,12645087.715,0.1201171875
2628,12648706.626,0.0849609375
2629,12652314.403,0.12353515625
2630,12656943.536,0.1123046875
2631,12660919.199,0.0888671875
2632,12665473.412,0.10205078125
2633,12670298.973,0.1220703125
2634,12674341.7,0.1142578125
2635,12679631.077,0.0361328125
2636,12684290.808,0.130859375
2637,12688671.657,0.06640625
2638,12692920.488,0.056640625
2639,12696516.164,0.0673828125
2640,12700025.028,0.04541015625
2641,12703948.352,0.0859375
2642,12707304.549,0.0771484375
2643,12711055.233,0.0693359375
2644,12715413.716,0.05810546875
2645,12719625.701,0.07177734375
2646,12723650.685,0.060546875
2647,12727525.537,0.05419921875
2648,12731148.327,0.10009765625
2649,12735246.036,0.0908203125
2650,12739529.614,0.06201171875
2651,12743429.16,0.12646484375
2652,12746767.071,0.1767578125
2653,12750847.954,0.11376953125
2654,12754561.669,0.08154296875
2655,12758954.35,0.107421875
2656,12762763.195,0.07763671875
2657,12766615.41,0.0986328125
2658,12770889.163,0.0810546875
2659,12781171.566,0.14892578125
2660,12786968.678,0.224609375
2661,12790605.768,0.10302734375
2662,12794535.143,0.12841796875
2663,12798889.385,0.09375
2664,12803397.951,0.0673828125
2665,12807193.8,0.05517578125
2666,12811116.072,0.14892578125
2667,12814916.298,0.08349609375
2668,12818572.499,0.07373046875
2669,12822907.954,0.0947265625
2670,12826998.82,0.09814453125
2671,12830776.982,0.08740234375
2672,12836010.359,0.1220703125
2673,12839676.946,0.06103515625
2674,12843702.997,0.095703125
2675,12848685.842,0.083984375
2676,12853549.411,0.0615234375
2677,12858853.487,0.119140625
2678,12862975.889,0.04443359375
2679,12867200.588,0.07958984375
2680,12872766.006,0.072265625
2681,12877072.931,0.07275390625
2682,12880911.886,0.0712890625
2683,12885241.518,0.08544921875
2684,12889388.325,0.08544921875
2685,12892902.669,0.09423828125
2686,12896670.787,0.078125
2687,12901783.828,0.1064453125
2688,12906183.119,0.10546875
2689,12910573.039,0.05224609375
2690,12915237.89,0.0693359375
2691,12920522.905,0.103515625
2692,12925193.391,0.09765625
2693,12928826.179,0.13134765625
2694,12933080.2,0.0732421875
2695,12937498.116,0.0654296875
2696,12941664.794,0.12841796875
2697,12945282.623,0.22021484375
2698,12949581.266,0.16162109375
2699,12954141.111,0.1669921875
2700,12958167.686,0.1171875
2701,12964435.336,0.16162109375
2702,12973498.513,0.11376953125
2703,12977285.373,0.1611328125
2704,12981454.505,0.146484375
2705,12985151.977,0.068359375
2706,12989432.884,0.1044921875
2707,12994175.189,0.07421875
2708,12998085.812,0.08203125
2709,13001581.092,0.10009765625
2710,13005050.776,0.11962890625
2711,13008588.19,0.154296875
2712,13012189.859,0.18310546875
