,pos,g123
1978,9654386.705,0.07421875
1979,9658589.251,0.060546875
1980,9662325.114,0.05078125
1981,9666424.383,0.037109375
1982,9671429.002,0.060546875
1983,9676237.21,0.04296875
1984,9680155.381,0.05078125
1985,9684206.861,0.037109375
1986,9688254.367,0.0625
1987,9692407.07,0.0625
1988,9696476.547,0.060546875
1989,9700854.211,0.1015625
1990,9704792.921,0.060546875
1991,9708456.37,0.16015625
1992,9712244.215,0.1015625
1993,9715693.731,0.064453125
1994,9719848.672,0.037109375
1995,9724116.33,0.04296875
1996,9733739.445,0.04296875
1997,9737714.258,0.0625
1998,9741048.73,0.0859375
1999,9744879.174,0.05078125
2000,9749556.243,0.087890625
2001,9755285.611,0.162109375
2002,9761219.57,0.060546875
2003,9766175.258,0.060546875
2004,9770805.214,0.04296875
2005,9776986.053,0.04296875
2006,9781568.208,0.060546875
2007,9786304.154,0.04296875
2008,9790764.712,0.037109375
2009,9796054.792,0.05078125
2010,9800248.617,0.037109375
2011,9804230.303,0.04296875
2012,9807939.408,0.05078125
2013,9811430.355,0.0625
2014,9815236.006,0.04296875
2015,9819355.059,0.078125
2016,9823691.282,0.0625
2017,9827315.16,0.037109375
2018,9832851.392,0.037109375
2019,9841302.62,0.05078125
2020,9844834.92,0.05078125
2021,9849190.01,0.037109375
2022,9854063.507,0.05078125
2023,9860242.144,0.05078125
2024,9864864.039,0.072265625
2025,9868950.079,0.060546875
2026,9872605.011,0.05078125
2027,9876721.448,0.2421875
2028,9880638.045,0.142578125
2029,9884539.397,0.123046875
2030,9888376.838,0.07421875
2031,9891951.336,0.0859375
2032,9897191.002,0.037109375
2033,9901496.327,0.04296875
2034,9905382.408,0.04296875
2035,9908976.297,0.04296875
2036,9912779.382,0.04296875
2037,9916692.18,0.08984375
2038,9920137.322,0.04296875
2039,9923656.848,0.04296875
2040,9929184.764,0.04296875
2041,9934838.538,0.060546875
2042,9938644.327,0.05078125
2043,9942482.279,0.07421875
2044,9946587.884,0.0625
2045,9951193.148,0.060546875
2046,9954503.362,0.037109375
2047,9958424.933,0.060546875
2048,9962794.2,0.060546875
2049,9966520.737,0.08984375
2050,9970624.838,0.04296875
2051,9975157.295,0.072265625
2052,9978949.883,0.04296875
2053,9982544.039,0.05078125
2054,9986514.519,0.05078125
2055,9990996.519,0.072265625
2056,9996901.488,0.05078125
2057,10001178.255,0.072265625
2058,10005568.027,0.1015625
2059,10010106.488,0.037109375
2060,10014650.854,0.037109375
2061,10025134.956,0.04296875
2062,10033488.787,0.04296875
2063,10036921.29,0.05078125
2064,10041052.932,0.037109375
2065,10046165.565,0.037109375
2066,10050768.295,0.04296875
2067,10054232.315,0.04296875
2068,10058303.916,0.060546875
2069,10062735.179,0.060546875
2070,10066262.694,0.04296875
2071,10070402.195,0.05078125
2072,10074549.457,0.037109375
2073,10078039.394,0.04296875
2074,10081564.286,0.04296875
2075,10085654.433,0.05078125
2076,10089991.902,0.037109375
2077,10094012.819,0.04296875
2078,10098162.241,0.037109375
2079,10102563.617,0.037109375
2080,10106642.03,0.037109375
2081,10113426.871,0.05078125
2082,10118241.406,0.072265625
2083,10122454.906,0.07421875
2084,10126264.237,0.04296875
2085,10130302.544,0.0625
2086,10134240.781,0.103515625
2087,10138284.078,0.05078125
2088,10142156.614,0.05078125
2089,10145958.684,0.0625
2090,10149953.772,0.05078125
2091,10153817.752,0.04296875
2092,10157912.59,0.037109375
2093,10162646.09,0.037109375
2094,10167793.852,0.072265625
2095,10172099.779,0.0625
2096,10176588.24,0.04296875
2097,10180612.572,0.037109375
2098,10184344.273,0.037109375
2099,10188982.848,0.04296875
2100,10193151.81,0.07421875
2101,10197218.569,0.05078125
2102,10201477.242,0.037109375
2103,10205403.244,0.037109375
2104,10209709.142,0.037109375
2105,10213814.15,0.05078125
2106,10217982.15,0.037109375
2107,10222485.292,0.060546875
2108,10226624.188,0.04296875
2109,10231151.482,0.037109375
2110,10235565.522,0.04296875
2111,10239485.076,0.04296875
2112,10243302.215,0.060546875
2113,10247898.613,0.072265625
2114,10252831.632,0.05078125
2115,10256777.949,0.0859375
2116,10260893.297,0.037109375
2117,10264895.327,0.037109375
2118,10269116.301,0.037109375
2119,10273301.265,0.04296875
2120,10277665.496,0.072265625
2121,10282238.474,0.138671875
2122,10286254.223,0.06640625
2123,10290450.536,0.04296875
2124,10294114.121,0.04296875
2125,10297855.842,0.04296875
2126,10301761.797,0.04296875
2127,10306048.514,0.04296875
2128,10309830.674,0.05078125
2129,10313684.632,0.05078125
2130,10317505.851,0.037109375
2131,10321438.378,0.04296875
2132,10325155.407,0.037109375
2133,10328987.267,0.05078125
2134,10333093.976,0.04296875
2135,10337501.239,0.05078125
2136,10341952.411,0.05078125
2137,10346021.993,0.05078125
2138,10350307.544,0.04296875
2139,10354275.656,0.05078125
2140,10358625.465,0.04296875
2141,10363813.577,0.07421875
2142,10368845.817,0.04296875
2143,10373340.636,0.037109375
2144,10377310.677,0.037109375
2145,10381750.964,0.072265625
2146,10388587.676,0.10546875
2147,10397677.511,0.060546875
2148,10401748.723,0.12109375
2149,10406487.462,0.10546875
2150,10411177.192,0.05078125
2151,10415427.389,0.05078125
2152,10419798.773,0.072265625
2153,10423701.047,0.060546875
2154,10427717.298,0.0625
2155,10431748.105,0.060546875
2156,10435593.964,0.087890625
2157,10441712.852,0.037109375
2158,10451143.095,0.060546875
2159,10458088.869,0.04296875
2160,10462614.401,0.04296875
2161,10467188.09,0.05078125
2162,10471448.292,0.037109375
2163,10475868.335,0.037109375
2164,10480006.009,0.037109375
2165,10484178.201,0.037109375
2166,10487841.608,0.04296875
2167,10491826.342,0.037109375
2168,10496139.769,0.037109375
2169,10499858.362,0.04296875
2170,10503699.452,0.037109375
2171,10508058.157,0.037109375
2172,10512318.149,0.037109375
2173,10517007.554,0.04296875
2174,10521488.112,0.060546875
2175,10525866.816,0.072265625
2176,10529542.539,0.05078125
2177,10533682.615,0.04296875
2178,10537393.068,0.060546875
2179,10541714.645,0.060546875
2180,10546531.49,0.04296875
2181,10550722.523,0.04296875
2182,10554620.149,0.05078125
2183,10558933.018,0.04296875
2184,10563147.816,0.072265625
2185,10566885.093,0.037109375
2186,10571149.932,0.04296875
2187,10576598.839,0.138671875
2188,10580842.301,0.05078125
2189,10585156.661,0.037109375
2190,10589859.683,0.037109375
2191,10594235.771,0.0859375
2192,10598230.755,0.16015625
2193,10602121.008,0.185546875
2194,10606124.178,0.072265625
2195,10609937.942,0.125
2196,10614046.43,0.060546875
2197,10617780.504,0.05078125
2198,10621570.732,0.037109375
2199,10625642.078,0.05078125
2200,10630073.42,0.072265625
2201,10633904.709,0.04296875
2202,10637901.452,0.037109375
2203,10641790.413,0.04296875
2204,10646641.054,0.05078125
2205,10650712.212,0.04296875
2206,10654970.198,0.037109375
2207,10659722.558,0.037109375
2208,10664397.146,0.037109375
2209,10688018.174,0.037109375
2210,10727764.6,0.04296875
2211,10733604.527,0.04296875
2212,10738182.943,0.076171875
2213,10741934.989,0.04296875
2214,10745694.151,0.037109375
2215,10749717.502,0.037109375
2216,10753678.171,0.04296875
2217,10757490.237,0.18359375
2218,10761323.072,0.109375
2219,10765550.715,0.072265625
2220,10769426.86,0.18359375
2221,10773033.156,0.068359375
2222,10776262.468,0.1015625
2223,10779546.348,0.04296875
2224,10783444.909,0.04296875
2225,10787689.933,0.037109375
2226,10792178.15,0.04296875
2227,10796949.645,0.05078125
2228,10801749.108,0.05078125
2229,10805806.895,0.0625
2230,10810650.596,0.04296875
2231,10815423.613,0.04296875
2232,10820260.548,0.060546875
2233,10825515.925,0.119140625
2234,10829616.65,0.05078125
2235,10833399.177,0.0625
2236,10837368.635,0.037109375
2237,10840861.306,0.05078125
2238,10844553.993,0.08984375
2239,10848534.659,0.060546875
2240,10852788.665,0.04296875
2241,10857044.297,0.0625
2242,10860689.279,0.060546875
2243,10864806.438,0.05078125
2244,10868893.329,0.060546875
2245,10872487.387,0.060546875
2246,10875873.557,0.060546875
2247,10879142.263,0.072265625
2248,10882628.2,0.0859375
2249,10886257.689,0.05078125
2250,10893377.352,0.04296875
2251,10899400.439,0.04296875
2252,10903460.016,0.04296875
2253,10907162.404,0.05078125
2254,10912511.86,0.037109375
2255,10916986.984,0.037109375
2256,10921552.605,0.037109375
2257,10925625.663,0.037109375
2258,10929126.945,0.060546875
2259,10932631.752,0.05078125
2260,10936624.506,0.060546875
2261,10940549.254,0.037109375
2262,10945103.259,0.037109375
2263,10949160.578,0.060546875
2264,10952601.922,0.04296875
2265,10956170.814,0.04296875
2266,10959816.126,0.072265625
2267,10970798.286,0.060546875
2268,10977208.42,0.037109375
2269,10980977.873,0.05078125
2270,10985298.397,0.04296875
2271,10989127.247,0.060546875
2272,10992914.958,0.037109375
2273,10997480.937,0.037109375
2274,11002081.061,0.04296875
2275,11005670.578,0.037109375
2276,11009950.473,0.04296875
2277,11014636.66,0.037109375
2278,11019140.369,0.037109375
2279,11024104.234,0.04296875
2280,11028726.115,0.037109375
2281,11032343.231,0.037109375
2282,11036485.868,0.04296875
2283,11044938.067,0.037109375
2284,11050978.268,0.060546875
2285,11054255.582,0.037109375
2286,11057664.18,0.04296875
2287,11061338.452,0.05078125
2288,11065814.878,0.0859375
2289,11069869.476,0.072265625
2290,11074241.268,0.123046875
2291,11078708.146,0.0625
2292,11083070.383,0.0859375
2293,11087260.656,0.04296875
2294,11091436.592,0.076171875
2295,11095247.953,0.060546875
2296,11099553.522,0.04296875
2297,11103630.712,0.037109375
2298,11108045.94,0.037109375
2299,11112491.438,0.04296875
2300,11117042.173,0.037109375
2301,11121571.476,0.037109375
2302,11125594.582,0.037109375
2303,11129871.195,0.037109375
2304,11133865.338,0.037109375
2305,11138578.476,0.04296875
2306,11142883.725,0.05078125
2307,11147119.716,0.07421875
2308,11152979.645,0.037109375
2309,11158863.981,0.060546875
2310,11162957.671,0.04296875
2311,11167020.521,0.04296875
2312,11170981.04,0.037109375
2313,11175021.429,0.037109375
2314,11178638.066,0.05078125
2315,11182439.357,0.05078125
2316,11186136.286,0.05078125
2317,11189823.621,0.04296875
2318,11193734.026,0.04296875
2319,11199139.583,0.04296875
2320,11204808.298,0.10546875
2321,11208783.748,0.0859375
2322,11212632.623,0.037109375
2323,11216365.265,0.060546875
2324,11220072.694,0.060546875
2325,11223708.564,0.037109375
2326,11227701.247,0.04296875
2327,11231687.656,0.04296875
2328,11235193.639,0.060546875
2329,11238453.506,0.04296875
2330,11242339.456,0.037109375
2331,11246286.506,0.037109375
2332,11249666.388,0.05078125
2333,11253563.745,0.037109375
2334,11257789.156,0.060546875
2335,11261738.816,0.04296875
2336,11265474.687,0.05078125
2337,11269083.157,0.05078125
2338,11272779.1,0.04296875
2339,11276322.202,0.037109375
2340,11280230.807,0.037109375
2341,11284498.466,0.05078125
2342,11288236.159,0.04296875
2343,11292153.114,0.04296875
2344,11296029.291,0.04296875
2345,11300880.592,0.037109375
2346,11305431.077,0.060546875
2347,11309389.642,0.060546875
2348,11312979.953,0.0859375
2349,11316481.116,0.037109375
2350,11320389.221,0.060546875
2351,11325025.803,0.04296875
2352,11332990.621,0.05078125
2353,11337573.63,0.037109375
2354,11342402.243,0.04296875
2355,11346113.428,0.037109375
2356,11350570.478,0.05078125
2357,11356414.491,0.04296875
2358,11360905.56,0.05078125
2359,11365113.695,0.037109375
2360,11368410.228,0.037109375
2361,11372908.957,0.037109375
2362,11391202.851,0.037109375
2363,11396044.514,0.05078125
2364,11401109.244,0.04296875
2365,11405473.558,0.037109375
2366,11409924.944,0.04296875
2367,11414912.289,0.04296875
2368,11419502.187,0.04296875
2369,11424493.879,0.037109375
2370,11429114.665,0.037109375
2371,11434170.555,0.05078125
2372,11438778.351,0.037109375
2373,11442718.379,0.04296875
2374,11446385.265,0.037109375
2375,11451150.108,0.05078125
2376,11455384.888,0.05078125
2377,11459957.307,0.060546875
2378,11463894.64,0.072265625
2379,11467548.551,0.103515625
2380,11471847.97,0.0625
2381,11475794.196,0.1015625
2382,11479554.042,0.05078125
2383,11483121.503,0.04296875
2384,11487183.178,0.037109375
2385,11491449.315,0.060546875
2386,11496175.352,0.04296875
2387,11515588.698,0.037109375
2388,11524560.547,0.04296875
2389,11530303.136,0.04296875
2390,11534464.796,0.037109375
2391,11538639.999,0.04296875
2392,11542620.342,0.037109375
2393,11546852.943,0.037109375
2394,11551238.332,0.05078125
2395,11554839.366,0.04296875
2396,11558882.738,0.037109375
2397,11563686.044,0.04296875
2398,11567152.679,0.04296875
2399,11571100.05,0.05078125
2400,11574790.275,0.037109375
2401,11578537.59,0.037109375
2402,11582819.876,0.037109375
2403,11586440.869,0.037109375
2404,11590201.486,0.04296875
2405,11596065.458,0.04296875
2406,11599912.964,0.05078125
2407,11604115.715,0.05078125
2408,11608206.159,0.04296875
2409,11611852.395,0.037109375
2410,11615740.759,0.037109375
2411,11620090.921,0.037109375
2412,11624435.735,0.072265625
2413,11628748.331,0.04296875
2414,11633877.166,0.05078125
2415,11638133.245,0.037109375
2416,11642976.363,0.060546875
2417,11647489.412,0.060546875
2418,11652000.066,0.05078125
2419,11656345.653,0.05078125
2420,11660670.209,0.04296875
2421,11665370.635,0.037109375
2422,11669907.471,0.037109375
2423,11674467.149,0.037109375
2424,11678758.723,0.072265625
2425,11682975.472,0.072265625
2426,11687839.085,0.037109375
2427,11692197.885,0.037109375
2428,11696074.093,0.072265625
2429,11700124.775,0.060546875
2430,11704373.257,0.04296875
2431,11708681.457,0.05078125
2432,11712168.517,0.037109375
2433,11715716.825,0.04296875
2434,11719391.435,0.037109375
2435,11723947.454,0.037109375
2436,11727669.069,0.037109375
2437,11730869.562,0.037109375
2438,11734815.672,0.05078125
2439,11739611.93,0.072265625
2440,11744472.718,0.04296875
2441,11748967.739,0.0625
2442,11753675.133,0.05078125
2443,11758246.122,0.04296875
2444,11762567.16,0.05078125
2445,11766783.835,0.078125
2446,11770951.275,0.07421875
2447,11774464.766,0.16015625
2448,11778669.085,0.037109375
2449,11783239.604,0.087890625
2450,11786970.061,0.037109375
2451,11791572.578,0.04296875
2452,11795681.755,0.05078125
2453,11799336.595,0.142578125
2454,11802650.864,0.060546875
2455,11806349.631,0.072265625
2456,11811249.699,0.04296875
2457,11814765.605,0.076171875
2458,11818218.093,0.04296875
2459,11821680.802,0.05078125
2460,11825824.091,0.05078125
2461,11830059.649,0.05078125
2462,11834202.842,0.05078125
2463,11837998.554,0.05078125
2464,11841884.294,0.060546875
2465,11844930.894,0.04296875
2466,11848713.612,0.060546875
2467,11853393.997,0.05078125
2468,11856917.717,0.060546875
2469,11862032.25,0.037109375
2470,11867811.209,0.037109375
2471,11873785.097,0.04296875
2472,11879531.801,0.138671875
2473,11884434.451,0.208984375
2474,11888793.978,0.072265625
2475,11892904.155,0.037109375
2476,11897560.26,0.060546875
2477,11901785.16,0.05078125
2478,11906796.742,0.04296875
2479,11911327.988,0.072265625
2480,11915591.225,0.060546875
2481,11919644.51,0.072265625
2482,11923259.806,0.05078125
2483,11926897.07,0.0859375
2484,11930807.212,0.04296875
2485,11935003.74,0.10546875
2486,11939812.314,0.10546875
2487,11944455.242,0.05078125
2488,11948683.447,0.037109375
2489,11951966.066,0.060546875
2490,11955752.484,0.04296875
2491,11960071.074,0.0625
2492,11964607.179,0.060546875
2493,11968306.427,0.12109375
2494,12008224.931,0.060546875
2495,12016963.993,0.138671875
2496,12021479.743,0.2109375
2497,12025081.862,0.119140625
2498,12029298.26,0.087890625
2499,12033578.018,0.060546875
2500,12039712.844,0.04296875
2501,12044164.549,0.04296875
2502,12049943.073,0.037109375
2503,12058838.017,0.04296875
2504,12063309.216,0.037109375
2505,12068456.919,0.04296875
2506,12074471.824,0.0625
2507,12079284.846,0.16015625
2508,12082893.518,0.162109375
2509,12087155.946,0.138671875
2510,12091283.139,0.138671875
2511,12096116.851,0.208984375
2512,12099922.232,0.05078125
2513,12103255.032,0.060546875
2514,12108313.751,0.060546875
2515,12118049.279,0.037109375
2516,12122668.72,0.04296875
2517,12127012.168,0.140625
2518,12131102.364,0.103515625
2519,12135781.863,0.072265625
2520,12141136.851,0.04296875
2521,12149680.13,0.060546875
2522,12154707.474,0.037109375
2523,12158454.172,0.072265625
2524,12162308.781,0.05078125
2525,12166272.243,0.037109375
2526,12170163.118,0.037109375
2527,12174012.964,0.05078125
2528,12178331.983,0.037109375
2529,12182313.707,0.04296875
2530,12186199.153,0.037109375
2531,12190380.894,0.037109375
2532,12194628.199,0.04296875
2533,12198536.398,0.064453125
2534,12202171.383,0.04296875
2535,12206228.267,0.04296875
2536,12210417.264,0.04296875
2537,12215603.075,0.05078125
2538,12219836.119,0.072265625
2539,12225964.339,0.060546875
2540,12231102.48,0.0625
2541,12236830.529,0.037109375
2542,12242035.541,0.0625
2543,12279170.984,0.05078125
2544,12315740.584,0.04296875
2545,12320576.964,0.05078125
2546,12324772.839,0.04296875
2547,12329199.959,0.060546875
2548,12333231.941,0.05078125
2549,12337430.654,0.05078125
2550,12341409.962,0.05078125
2551,12345268.132,0.05078125
2552,12349122.661,0.04296875
2553,12352728.753,0.04296875
2554,12356830.288,0.04296875
2555,12360509.448,0.037109375
2556,12364938.317,0.037109375
2557,12370202.744,0.04296875
2558,12374391.223,0.060546875
2559,12378070.633,0.04296875
2560,12381735.145,0.04296875
2561,12385208.922,0.08984375
2562,12389139.54,0.076171875
2563,12393206.123,0.060546875
2564,12396837.094,0.072265625
2565,12401019.434,0.04296875
2566,12405079.499,0.037109375
2567,12409085.899,0.060546875
2568,12412997.677,0.05078125
2569,12416733.448,0.07421875
2570,12420893.31,0.060546875
2571,12425101.77,0.060546875
2572,12428433.908,0.05078125
2573,12432046.274,0.072265625
2574,12435697.057,0.060546875
2575,12439134.418,0.072265625
2576,12442631.777,0.04296875
2577,12446297.972,0.060546875
2578,12449851.308,0.07421875
2579,12453406.288,0.04296875
2580,12457640.798,0.05078125
2581,12461552.376,0.05078125
2582,12465291.054,0.037109375
2583,12468950.101,0.060546875
2584,12472611.558,0.05078125
2585,12476670.421,0.07421875
2586,12480619.243,0.05078125
2587,12484320.761,0.04296875
2588,12487977.29,0.04296875
2589,12491775.197,0.04296875
2590,12495416.73,0.05078125
2591,12499286.062,0.04296875
2592,12502882.469,0.072265625
2593,12506430.657,0.037109375
2594,12510066.852,0.05078125
2595,12513915.611,0.04296875
2596,12517242.613,0.037109375
2597,12521207.054,0.037109375
2598,12524954.482,0.037109375
2599,12528712.714,0.037109375
2600,12532082.018,0.04296875
2601,12535556.829,0.060546875
2602,12539033.707,0.05078125
2603,12542840.344,0.060546875
2604,12546577.913,0.060546875
2605,12550777.573,0.037109375
2606,12555054.688,0.05078125
2607,12558745.169,0.04296875
2608,12562356.14,0.05078125
2609,12566043.845,0.060546875
2610,12569962.706,0.04296875
2611,12573605.425,0.037109375
2612,12578091.941,0.04296875
2613,12582001.742,0.04296875
2614,12586838.989,0.060546875
2615,12596288.774,0.060546875
2616,12599995.085,0.04296875
2617,12604165.274,0.072265625
2618,12608108.759,0.12109375
2619,12612638.876,0.04296875
2620,12617708.526,0.072265625
2621,12621956.067,0.060546875
2622,12626060.191,0.060546875
2623,12629438.814,0.05078125
2624,12633332.678,0.060546875
2625,12637438.695,0.072265625
2626,12641117.895,0.037109375
2627,12645087.715,0.060546875
2628,12648706.626,0.04296875
2629,12652314.403,0.060546875
2630,12656943.536,0.04296875
2631,12660919.199,0.04296875
2632,12665473.412,0.037109375
2633,12670298.973,0.05078125
2634,12674341.7,0.037109375
2635,12679631.077,0.04296875
2636,12684290.808,0.0625
2637,12688671.657,0.037109375
2638,12692920.488,0.04296875
2639,12696516.164,0.037109375
2640,12700025.028,0.037109375
2641,12703948.352,0.04296875
2642,12707304.549,0.05078125
2643,12711055.233,0.037109375
2644,12715413.716,0.037109375
2645,12719625.701,0.037109375
2646,12723650.685,0.037109375
2647,12727525.537,0.04296875
2648,12731148.327,0.037109375
2649,12735246.036,0.04296875
2650,12739529.614,0.04296875
2651,12743429.16,0.05078125
2652,12746767.071,0.05078125
2653,12750847.954,0.037109375
2654,12754561.669,0.037109375
2655,12758954.35,0.05078125
2656,12762763.195,0.04296875
2657,12766615.41,0.04296875
2658,12770889.163,0.05078125
2659,12781171.566,0.037109375
2660,12786968.678,0.0859375
2661,12790605.768,0.037109375
2662,12794535.143,0.0625
2663,12798889.385,0.037109375
2664,12803397.951,0.037109375
2665,12807193.8,0.04296875
2666,12811116.072,0.060546875
2667,12814916.298,0.05078125
2668,12818572.499,0.04296875
2669,12822907.954,0.04296875
2670,12826998.82,0.072265625
2671,12830776.982,0.05078125
2672,12836010.359,0.04296875
2673,12839676.946,0.05078125
2674,12843702.997,0.037109375
2675,12848685.842,0.037109375
2676,12853549.411,0.037109375
2677,12858853.487,0.04296875
2678,12862975.889,0.037109375
2679,12867200.588,0.037109375
2680,12872766.006,0.037109375
2681,12877072.931,0.04296875
2682,12880911.886,0.037109375
2683,12885241.518,0.04296875
2684,12889388.325,0.04296875
2685,12892902.669,0.05078125
2686,12896670.787,0.037109375
2687,12901783.828,0.04296875
2688,12906183.119,0.037109375
2689,12910573.039,0.037109375
2690,12915237.89,0.04296875
2691,12920522.905,0.04296875
2692,12925193.391,0.04296875
2693,12928826.179,0.072265625
2694,12933080.2,0.04296875
2695,12937498.116,0.04296875
2696,12941664.794,0.05078125
2697,12945282.623,0.05078125
2698,12949581.266,0.04296875
2699,12954141.111,0.060546875
2700,12958167.686,0.05078125
2701,12964435.336,0.072265625
2702,12973498.513,0.04296875
2703,12977285.373,0.072265625
2704,12981454.505,0.072265625
2705,12985151.977,0.04296875
2706,12989432.884,0.04296875
2707,12994175.189,0.04296875
2708,12998085.812,0.037109375
2709,13001581.092,0.060546875
2710,13005050.776,0.060546875
2711,13008588.19,0.0625
2712,13012189.859,0.060546875
2713,13015774.012,0.04296875
2714,13019528.965,0.04296875
2715,13022913.483,0.060546875
2716,13027645.253,0.04296875
2717,13032478.189,0.037109375
2718,13036887.861,0.04296875
2719,13041631.767,0.037109375
2720,13046273.262,0.04296875
2721,13050316.731,0.04296875
2722,13055414.999,0.04296875
2723,13069984.066,0.04296875
2724,13087694.803,0.087890625
2725,13091949.261,0.05078125
2726,13096191.24,0.04296875
2727,13102118.579,0.087890625
2728,13106708.372,0.05078125
2729,13110976.757,0.04296875
2730,13115273.295,0.04296875
2731,13119067.873,0.04296875
2732,13122618.96,0.060546875
2733,13126785.611,0.04296875
2734,13130818.539,0.072265625
2735,13134426.935,0.0859375
2736,13138246.026,0.087890625
2737,13142429.108,0.072265625
2738,13146647.42,0.169921875
2739,13150432.159,0.1640625
2740,13154569.987,0.0859375
2741,13159674.677,0.037109375
2742,13164778.354,0.05078125
2743,13168999.997,0.0625
2744,13172847.781,0.05078125
2745,13176966.828,0.05078125
2746,13184331.189,0.072265625
2747,13194473.391,0.05078125
2748,13198345.477,0.060546875
2749,13202016.122,0.037109375
2750,13206401.033,0.04296875
2751,13210832.361,0.138671875
2752,13215354.418,0.140625
2753,13219520.227,0.05078125
2754,13223105.947,0.0625
2755,13227038.53,0.05078125
2756,13232370.868,0.037109375
2757,13236800.948,0.04296875
2758,13240649.594,0.04296875
2759,13245950.983,0.04296875
2760,13250316.415,0.04296875
2761,13254432.655,0.05078125
2762,13258889.513,0.060546875
2763,13263160.615,0.060546875
2764,13267019.879,0.078125
2765,13271965.96,0.04296875
2766,13275948.041,0.037109375
2767,13279837.915,0.037109375
2768,13283823.34,0.037109375
2769,13287871.685,0.060546875
2770,13292163.785,0.0859375
2771,13296331.625,0.04296875
2772,13301122.662,0.04296875
2773,13305479.289,0.05078125
2774,13309993.981,0.037109375
2775,13314206.626,0.060546875
2776,13317894.681,0.060546875
2777,13322156.521,0.04296875
2778,13327695.054,0.060546875
2779,13332573.192,0.04296875
2780,13337394.381,0.037109375
2781,13341419.61,0.05078125
2782,13345517.79,0.060546875
2783,13350560.775,0.037109375
2784,13355142.072,0.04296875
2785,13359895.568,0.05078125
2786,13364697.557,0.05078125
2787,13370326.103,0.037109375
2788,13374947.608,0.037109375
2789,13380392.211,0.037109375
2790,13384444.481,0.05078125
2791,13388397.606,0.05078125
2792,13392565.72,0.037109375
2793,13396797.376,0.05078125
2794,13400405.257,0.087890625
2795,13404236.785,0.05078125
2796,13408242.309,0.037109375
2797,13412708.964,0.04296875
2798,13417003.267,0.05078125
2799,13421013.785,0.04296875
2800,13425795.32,0.05078125
2801,13430381.177,0.037109375
2802,13435875.068,0.037109375
2803,13440509.725,0.05078125
2804,13444938.126,0.103515625
2805,13450046.306,0.060546875
2806,13456119.806,0.037109375
2807,13459778.485,0.04296875
2808,13463891.583,0.037109375
2809,13468307.627,0.037109375
2810,13472553.385,0.037109375
2811,13476985.27,0.037109375
2812,13480828.375,0.037109375
2813,13484547.297,0.05078125
2814,13488479.568,0.037109375
2815,13492926.373,0.04296875
2816,13496907.513,0.037109375
2817,13500816.166,0.037109375
2818,13505021.915,0.037109375
2819,13509406.139,0.04296875
2820,13513802.419,0.037109375
2821,13518444.157,0.037109375
2822,13523272.116,0.037109375
2823,13527322.328,0.04296875
2824,13531706.006,0.037109375
2825,13536839.177,0.037109375
2826,13542598.718,0.072265625
2827,13546987.263,0.05078125
2828,13553900.066,0.04296875
2829,13557316.259,0.04296875
2830,13561847.534,0.05078125
2831,13567375.325,0.07421875
2832,13571960.267,0.060546875
2833,13577251.596,0.04296875
2834,13583322.086,0.037109375
2835,13587864.326,0.037109375
2836,13592656.327,0.0859375
2837,13598333.205,0.0859375
2838,13602075.245,0.037109375
2839,13607034.166,0.087890625
2840,13611457.27,0.05078125
2841,13615545.221,0.05078125
2842,13619274.099,0.037109375
2843,13623003.437,0.037109375
2844,13627120.809,0.05078125
2845,13631837.537,0.072265625
2846,13636290.475,0.05078125
2847,13640899.85,0.05078125
2848,13651763.042,0.037109375
2849,13662135.872,0.072265625
2850,13665979.684,0.05078125
2851,13670543.461,0.037109375
2852,13675098.079,0.05078125
2853,13678815.551,0.1015625
2854,13684910.646,0.0625
2855,13690805.69,0.037109375
2856,13695000.232,0.060546875
2857,13699932.828,0.037109375
2858,13710659.502,0.04296875
2859,13732801.628,0.04296875
2860,13746658.67,0.04296875
2861,13767921.079,0.037109375
2862,13790865.856,0.04296875
2863,13799050.095,0.1015625
2864,13802665.267,0.037109375
2865,13806800.491,0.060546875
2866,13810845.676,0.08984375
2867,13814867.739,0.072265625
2868,13820244.888,0.072265625
2869,13825112.289,0.060546875
2870,13839493.404,0.05078125
2871,13844018.426,0.076171875
2872,13849061.594,0.05078125
2873,13853443.454,0.0859375
2874,13858334.69,0.087890625
2875,13864980.934,0.0625
2876,13870667.57,0.087890625
2877,13875485.931,0.04296875
2878,13881139.058,0.072265625
2879,13886048.278,0.05078125
2880,13891481.153,0.060546875
2881,13899030.921,0.04296875
2882,13906599.756,0.04296875
2883,13910798.44,0.05078125
2884,13914723.627,0.05078125
2885,13919608.823,0.05078125
2886,13924068.737,0.05078125
2887,13928011.807,0.060546875
2888,13931740.014,0.04296875
2889,13935365.527,0.05078125
2890,13939325.544,0.072265625
2891,13943073.609,0.04296875
2892,13947191.923,0.037109375
2893,13951504.371,0.04296875
2894,13955820.189,0.060546875
2895,13960653.427,0.060546875
2896,13965609.161,0.05078125
2897,13970918.96,0.037109375
2898,13975570.94,0.04296875
2899,13980365.896,0.04296875
2900,13985511.868,0.04296875
2901,13989978.51,0.05078125
2902,13993914.354,0.04296875
2903,13998486.79,0.060546875
2904,14003470.748,0.060546875
2905,14009042.237,0.04296875
2906,14014612.206,0.060546875
2907,14018539.323,0.05078125
2908,14036469.416,0.037109375
2909,14045226.888,0.04296875
2910,14070789.192,0.07421875
2911,14075155.966,0.072265625
2912,14079571.421,0.072265625
